Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Norway U18 - Hungary U18,1.22,1,1
2017,Germany U18 - Hungary U18,1.42,1,1
2017,Hungary U18 - France U18,1.24,2,2
2017,Hungary U18 - Denmark U18,1.2,2,2
2017,France U18 - Germany U18,1.4,2,1
2016,Belarus U18 - Austria U18,1.16,1,2
2016,France U18 - Germany U18,1.28,2,2
2016,Belarus U18 - France U18,1.39,1,1
2016,Austria U18 - Norway U18,1.44,2,2
2016,Germany U18 - Kazakhstan U18,1.24,1,0
2015,France U18 - Hungary U18,1.11,1,1
2015,Kazakhstan U18 - Belarus U18,1.15,2,2
2015,Norway U18 - Hungary U18,1.12,1,1
2015,Kazakhstan U18 - Denmark U18,1.16,2,2
2015,Belarus U18 - France U18,1.36,1,1
2015,Norway U18 - Kazakhstan U18,1.23,1,1
2015,Hungary U18 - Belarus U18,1.1,2,2
2015,France U18 - Kazakhstan U18,1.35,2,1
2015,Hungary U18 - Denmark U18,1.23,2,2
2014,France U18 - Kazakhstan U18,1.2,2,2
2014,Italy U18 - Belarus U18,1.08,2,2
2014,Belarus U18 - France U18,1.25,1,1
2014,Norway U18 - Kazakhstan U18,1.33,1,2
2014,Latvia U18 - France U18,1.22,1,1
2014,Norway U18 - Italy U18,1.09,1,1
2014,Kazakhstan U18 - Latvia U18,1.22,2,2
2013,Slovenia U18 - Belarus U18,1.36,2,2
2013,Italy U18 - Denmark U18,1.24,2,2
2013,Norway U18 - Italy U18,1.45,1,1
2013,Denmark U18 - Slovenia U18,1.16,1,1
2013,Italy U18 - Belarus U18,1.42,2,1
2013,Norway U18 - Slovenia U18,1.24,1,1
2013,Denmark U18 - France U18,1.29,1,1
2013,France U18 - Norway U18,1.38,2,2
2012,Norway U18 - Slovakia U18,1.37,2,2
2012,Slovakia U18 - France U18,1.06,1,1
2012,Slovenia U18 - Norway U18,1.11,2,2
2012,Slovakia U18 - Slovenia U18,1.07,1,1
2012,Norway U18 - Japan U18,1.11,1,1
2012,Slovakia U18 - Japan U18,1.09,1,1
2012,Norway U18 - Italy U18,1.17,1,2
2012,Italy U18 - Slovakia U18,1.09,2,2
2012,France U18 - Norway U18,1.28,2,2
