2017,Ecuador - Trinidad &amp; Tobago,1.22,1
2017,Qatar U23 - Kyrgyzstan U23,1.18,0
2017,Myanmar U22 - Hong Kong U22,1.22,1
2017,Portugal U18 - Japan U18,1.45,1
2017,Portugal U18 - Norway U18,1.36,1
2017,Peru - Jamaica,1.19,1
2017,Ecuador - El Salvador&nbsp;,1.24,1
2017,Canada - Curacao,1.19,1
2017,Indonesia - Puerto Rico,1.48,0
2017,Singapore - Argentina,1.01,1
2017,Australia - Brazil,1.41,1
2017,Austria U21 - Hungary U21,1.45,1
2017,France U21 - Cameroon U21,1.17,1
2017,Czech Republic U21 - Azerbaijan U21,1.21,1
2017,Ecuador - Trinidad &amp; Tobago,1.22,1
2017,Qatar U23 - Kyrgyzstan U23,1.18,0
2017,Myanmar U22 - Hong Kong U22,1.22,1
2017,Portugal U18 - Japan U18,1.45,1
2017,Portugal U18 - Norway U18,1.36,1
2017,Peru - Jamaica,1.19,1
2017,Ecuador - El Salvador&nbsp;,1.24,1
2017,Canada - Curacao,1.19,1
2017,Indonesia - Puerto Rico,1.48,0
2017,Singapore - Argentina,1.01,1
2017,Australia - Brazil,1.41,1
2017,Austria U21 - Hungary U21,1.45,1
2017,France U21 - Cameroon U21,1.17,1
2017,Czech Republic U21 - Azerbaijan U21,1.21,1
2017,Ecuador - Trinidad &amp; Tobago,1.22,1
2017,Qatar U23 - Kyrgyzstan U23,1.18,0
2017,Myanmar U22 - Hong Kong U22,1.22,1
2017,Portugal U18 - Japan U18,1.45,1
2017,Portugal U18 - Norway U18,1.36,1
2017,Peru - Jamaica,1.19,1
2017,Ecuador - El Salvador&nbsp;,1.24,1
2017,Canada - Curacao,1.19,1
2017,Indonesia - Puerto Rico,1.48,0
2017,Singapore - Argentina,1.01,1
2017,Australia - Brazil,1.41,1
2017,Austria U21 - Hungary U21,1.45,1
2017,France U21 - Cameroon U21,1.17,1
2017,Czech Republic U21 - Azerbaijan U21,1.21,1
2017,Ecuador - Trinidad &amp; Tobago,1.22,1
2017,Qatar U23 - Kyrgyzstan U23,1.18,0
2017,Myanmar U22 - Hong Kong U22,1.22,1
