2016,Iran U18 - Japan U18,1.28,1
2016,China U18 - Chinese Taipei U18,1.17,1
2016,Philippines U18 - India U18,1.09,1
2016,Japan U18 - Lebanon U18,1.2,0
2016,Chinese Taipei U18 - India U18,1.08,1
2016,Philippines U18 - China U18,1.05,1
2016,China U18 - Iran U18,1.16,0
2016,Lebanon U18 - India U18,1.03,1
2016,Chinese Taipei U18 - Japan U18,1.28,0
2016,South Korea U18 - Philippines U18,1.08,1
2016,Philippines U18 - India U18,1.33,1
2016,Iran U18 - Lebanon U18,1.44,0
2016,Chinese Taipei U18 - Iraq U18,1.05,1
2016,China U18 - Thailand U18,1.02,1
2016,Japan U18 - Kazakhstan U18,1.01,1
2016,Philippines U18 - Thailand U18,1.02,0
2016,Kazakhstan U18 - Indonesia U18,1.06,1
2016,Japan U18 - Lebanon U18,1.27,1
2016,Thailand U18 - Iraq U18,1.5,0
2016,Japan U18 - Iran U18,1.11,0
2016,Chinese Taipei U18 - India U18,1.12,1
2016,Lebanon U18 - South Korea U18,1.02,0
2016,Japan U18 - South Korea U18,1.15,1
2014,Iran U18 - China U18,1.22,1
2014,South Korea U18 - Chinese Taipei U18,1.23,1
2014,Japan U18 - Philippines U18,1.42,0
2014,South Korea U18 - Iran U18,1.37,1
2014,Kazakhstan U18 - Philippines U18,1.15,1
2014,Qatar U18 - Jordan U18,1.1,1
2014,Kuwait U18 - Hong Kong U18,1.23,1
2014,Chinese Taipei U18 - Philippines U18,1.38,1
2014,South Korea U18 - Japan U18,1.2,1
2014,Hong Kong U18 - Jordan U18,1.15,0
2014,Qatar U18 - Kuwait U18,1.25,1
2014,China U18 - South Korea U18,1.12,1
2014,Iran U18 - Chinese Taipei U18,1.3,1
2014,Kazakhstan U18 - Hong Kong U18,1.1,1
2014,Jordan U18 - Malaysia U18,1.24,1
2014,Kazakhstan U18 - Japan U18,1.03,1
2014,Iraq U18 - Hong Kong U18,1.35,1
2014,Malaysia U18 - India U18,1.47,1
2012,China U18 - South Korea U18,1.13,1
2012,Japan U18 - Iran U18,1.18,1
2012,Saudi Arabia U18 - Lebanon U18,1.09,1
2012,Philippines U18 - Lebanon U18,1.02,1
2012,Syria U18 - India U18,1.07,1
2012,Bahrain U18 - Indonesia U18,1.3,0
2012,Lebanon U18 - Iran U18,1.05,1
2012,South Korea U18 - Philippines U18,1.07,1
2012,Chinese Taipei U18 - Japan U18,1.16,0
2012,India U18 - Indonesia U18,1.15,1
2012,Syria U18 - Bahrain U18,1.3,1
2012,India U18 - Syria U18,1.05,1
2012,Indonesia U18 - Saudi Arabia U18,1.42,1
2012,Chinese Taipei U18 - Iran U18,1.15,0
2012,Japan U18 - India U18,1.03,1
2012,South Korea U18 - Lebanon U18,1.05,1
2012,Saudi Arabia U18 - Bahrain U18,1.21,1
2012,Philippines U18 - Chinese Taipei U18,1.14,0
2012,Lebanon U18 - Syria U18,1.25,1
2012,Indonesia U18 - Mongolia U18,1.07,0
2012,Kazakhstan U18 - Saudi Arabia U18,1.15,0
2012,Iran U18 - Philippines U18,1.1,1
2012,Japan U18 - Syria U18,1.15,0
2012,China U18 - South Korea U18,1.13,1
2012,Japan U18 - Iran U18,1.18,1
2012,Saudi Arabia U18 - Lebanon U18,1.09,1
2012,Philippines U18 - Lebanon U18,1.02,1
2012,Syria U18 - India U18,1.07,1
2012,Bahrain U18 - Indonesia U18,1.3,0
2012,Lebanon U18 - Iran U18,1.05,1
2012,South Korea U18 - Philippines U18,1.07,1
2012,Chinese Taipei U18 - Japan U18,1.16,0
2012,India U18 - Indonesia U18,1.15,1
2012,Syria U18 - Bahrain U18,1.3,1
2012,India U18 - Syria U18,1.05,1
2012,Indonesia U18 - Saudi Arabia U18,1.42,1
2012,Chinese Taipei U18 - Iran U18,1.15,0
2012,Japan U18 - India U18,1.03,1
2012,South Korea U18 - Lebanon U18,1.05,1
2012,Saudi Arabia U18 - Bahrain U18,1.21,1
2012,Philippines U18 - Chinese Taipei U18,1.14,0
2012,Lebanon U18 - Syria U18,1.25,1
2012,Indonesia U18 - Mongolia U18,1.07,0
2012,Kazakhstan U18 - Saudi Arabia U18,1.15,0
2012,Iran U18 - Philippines U18,1.1,1
2012,Japan U18 - Syria U18,1.15,0
