Season,Participants,Best Odd,Your Bet,Winning Bet
2016,South Korea U23 - Jordan U23,1.5,1,1
2016,Qatar U23 - North Korea U23,1.48,1,0
2016,United Arab Emirates U23 - Vietnam U23,1.1,1,1
2016,Uzbekistan U23 - Yemen U23,1.18,1,1
2016,Iran U23 - China U23,1.41,1,1
2016,Vietnam U23 - Australia U23,1.13,2,2
2016,Thailand U23 - Japan U23,1.42,2,2
2016,Yemen U23 - South Korea U23,1.13,2,2
2016,Jordan U23 - Vietnam U23,1.38,1,1
2016,Iraq U23 - Yemen U23,1.19,1,1
2016,Japan U23 - North Korea U23,1.33,1,1
2016,Kyrgyzstan U23 - Pakistan U23,1.42,1,2
2016,Kyrgyzstan U23 - Jordan U23,1.28,2,2
2016,Pakistan U23 - Kuwait U23,1.06,2,2
2016,Kuwait U23 - Kyrgyzstan U23,1.4,1,0
2016,Jordan U23 - Pakistan U23,1.05,1,1
2013,China U22 - Iraq U22,1.46,2,2
2013,Jordan U22 - Myanmar U22,1.11,1,1
2013,Syria U22 - Yemen U22,1.27,1,1
2013,Kuwait U22 - Japan U22,1.35,2,0
2013,Myanmar U22 - South Korea U22,1.08,2,2
2013,Oman U22 - Myanmar U22,1.27,1,1
2013,North Korea U22 - Yemen U22,1.37,1,1
2013,South Korea U22 - Jordan U22,1.44,1,0
