2016,Nantes - Chambery Savoie,1.26,1
2016,Montpellier - Dunkerque,1.14,1
2016,Montpellier - Aix,1.09,1
2016,Toulouse - Dunkerque,1.47,0
2016,Nantes - Creteil,1.06,1
2016,St. Raphael - Chambery Savoie,1.46,0
2016,St. Raphael - Nimes,1.23,1
2016,Chambery Savoie - Selestat,1.05,1
2016,Saint-Marcel Vernon - Dunkerque,1.08,1
2016,Billere - Aix,1.35,0
2016,Dijon - Nantes,1.03,1
2016,Paris SG - Montpellier,1.17,0
2016,Angers - Dunkerque,1.12,1
2016,Caen - Nantes,1.01,1
2016,Pontault - Dijon,1.41,0
2016,Limoges - Toulouse,1.34,1
2016,Istres - Nimes,1.36,1
2016,Nancy - Creteil,1.36,1
2016,Valence - St. Raphael,1.01,1
2016,As L'Union - Irisartarrak,1.33,1
2015,Montpellier - Paris SG,1.26,0
2015,Cesson Rennes-Metropole - Paris SG,1.13,1
2015,Montpellier - Dunkerque,1.34,1
2015,Chartres - Paris SG,1.02,1
2015,Nantes - Tremblay,1.24,1
2015,Chambery Savoie - Cesson Rennes-Metropole,1.41,0
2015,Nimes - Chartres,1.11,0
2015,Saint-Marcel Vernon - Aix,1.08,1
2015,Montpellier - Selestat,1.03,1
2015,Billere - St. Raphael,1.23,1
2015,Istres - Nimes,1.23,1
2014,Paris SG - Nantes,1.35,1
2014,Chambery Savoie - Paris SG,1.5,1
2014,Cesson Rennes-Metropole - Nantes,1.4,1
2014,Chambery Savoie - Ivry,1.17,1
2014,Creteil - Paris SG,1.25,1
2014,Montpellier - Toulouse,1.18,1
2014,Montpellier - Dunkerque,1.28,1
2014,Massy Essonne - Nantes,1.14,1
2014,Paris SG - Istres,1.02,1
2014,Cesson Rennes-Metropole - Bisontine,1.1,1
2014,Creteil - Selestat,1.13,1
2013,Chambery Savoie - Paris SG,1.35,1
2013,Paris SG - Dijon,1.01,1
2013,Chambery Savoie - Aix,1.26,1
2013,Toulouse - Paris SG,1.47,0
2013,Billere - Nantes,1.19,1
2013,Selestat - Dijon,1.33,0
2013,Billere - Cesson Rennes-Metropole,1.31,0
2013,Toulouse - Pontault,1.01,1
2013,St. Raphael - Aix,1.14,0
2013,Dijon - Chartres,1.07,1
2013,Chambery Savoie - Nimes,1.25,1
2012,Montpellier - Paris SG,1.37,0
2012,Montpellier - Nantes,1.38,1
2012,Paris SG - Dunkerque,1.13,1
2012,Dunkerque - Cesson Rennes-Metropole,1.11,1
2012,Chambery Savoie - Montpellier,1.5,1
2012,Nantes - Creteil,1.08,1
2012,Paris SG - Mulhouse,1.01,1
2012,Billere - Paris SG,1.01,1
2012,Nantes - Toulouse,1.31,1
2012,Creteil - Dijon,1.47,1
2012,Cesson Rennes-Metropole - Massy Essonne,1.15,1
2012,Nimes - Montpellier,1.23,1
2012,Mulhouse - Selestat,1.43,0
2012,Dunkerque - Tremblay,1.18,1
2012,Chambery Savoie - Aix,1.32,1
2012,Nancy - Selestat,1.03,1
