Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Russia W - Japan W,1.11,1,1
2016,Netherlands W - Puerto Rico W,1.04,1,1
2016,USA W - Italy W,1.05,1,1
2016,Argentina W - Cameroon W,1.27,1,1
2016,China W - Serbia W,1.39,1,2
2016,Brazil W - Japan W,1.03,1,1
2016,South Korea W - Argentina W,1.02,1,1
2016,USA W - Serbia W,1.44,1,1
2016,Italy W - Netherlands W,1.34,2,2
2016,China W - Puerto Rico W,1.01,1,1
2016,Russia W - South Korea W,1.16,1,1
2016,Serbia W - Puerto Rico W,1.04,1,1
2016,USA W - Netherlands W,1.12,1,1
2016,China W - Italy W,1.14,1,1
2016,Serbia W - Italy W,1.41,1,1
2016,Russia W - Argentina W,1.01,1,1
2016,USA W - Puerto Rico W,1.01,1,1
2016,Brazil W - Cameroon W,1.01,1,1
2016,China W - Netherlands W,1.14,1,2
2016,Puerto Rico W - Kenya W,1.01,1,1
2016,Netherlands W - Japan W&nbsp;,1.26,1,2
2016,Thailand W - Peru W&nbsp;,1.17,1,1
2016,Dominican Republic W - South Korea W&nbsp;,1.27,2,1
2016,Puerto Rico W - Colombia W,1.15,1,1
2016,Kenya W - Algeria W&nbsp;,1.06,1,1
2016,Japan W - Italy W,1.41,2,2
2016,Peru W - Netherlands W&nbsp;,1.01,2,2
2016,Kazakhstan W - Dominican Republic W&nbsp;,1.05,2,2
2016,South Korea W - Thailand W&nbsp;,1.2,1,2
2016,Netherlands W - USA W,1.23,2,2
2016,China W - Netherlands W,1.46,1,1
2016,Serbia W - USA W,1.38,2,1
2016,Brazil W - China W,1.16,1,2
2016,Japan W - USA W,1.03,2,2
2016,South Korea W - Netherlands W,1.24,2,2
2016,Brazil W - Russia W,1.25,1,1
2016,Japan W - Argentina W,1.03,1,1
2016,USA W - China W,1.33,1,1
2016,Italy W - Puerto Rico W,1.18,1,1
2016,South Korea W - Cameroon W,1.01,1,1
2016,Serbia W - Netherlands W,1.44,1,2
2016,Brazil W - South Korea W,1.03,1,1
2016,Russia W - Japan W,1.11,1,1
2016,Netherlands W - Puerto Rico W,1.04,1,1
2016,USA W - Italy W,1.05,1,1
2016,Argentina W - Cameroon W,1.27,1,1
2016,China W - Serbia W,1.39,1,2
2016,Brazil W - Japan W,1.03,1,1
2016,South Korea W - Argentina W,1.02,1,1
2016,USA W - Serbia W,1.44,1,1
2016,Italy W - Netherlands W,1.34,2,2
2016,China W - Puerto Rico W,1.01,1,1
2016,Russia W - South Korea W,1.16,1,1
2016,Serbia W - Puerto Rico W,1.04,1,1
2016,USA W - Netherlands W,1.12,1,1
2016,China W - Italy W,1.14,1,1
2016,Serbia W - Italy W,1.41,1,1
2016,Russia W - Argentina W,1.01,1,1
2016,USA W - Puerto Rico W,1.01,1,1
2016,Brazil W - Cameroon W,1.01,1,1
2016,China W - Netherlands W,1.14,1,2
2016,Puerto Rico W - Kenya W,1.01,1,1
2016,Netherlands W - Japan W&nbsp;,1.26,1,2
2016,Thailand W - Peru W&nbsp;,1.17,1,1
2016,Dominican Republic W - South Korea W&nbsp;,1.27,2,1
2016,Puerto Rico W - Colombia W,1.15,1,1
2016,Kenya W - Algeria W&nbsp;,1.06,1,1
2016,Japan W - Italy W,1.41,2,2
2016,Peru W - Netherlands W&nbsp;,1.01,2,2
2016,Kazakhstan W - Dominican Republic W&nbsp;,1.05,2,2
2016,South Korea W - Thailand W&nbsp;,1.2,1,2
2012,Brazil W - USA W,1.29,2,1
2012,Brazil W - Japan W,1.19,1,1
2012,South Korea W - USA W,1.05,2,2
2012,Italy W - South Korea W,1.23,1,2
2012,USA W - Dominican Republic W,1.01,1,1
2012,Russia W - Brazil W,1.49,1,2
2012,Japan W - China W,1.18,2,1
2012,Brazil W - Serbia W,1.02,1,1
2012,USA W - Turkey W,1.38,1,1
2012,Italy W - Russia W,1.49,2,2
2012,China W - South Korea W,1.39,1,1
2012,USA W - Serbia W,1.02,1,1
2012,Great Britain W - Dominican Republic W,1.03,2,2
2012,Japan W - Russia W,1.12,2,2
2012,Brazil W - South Korea W,1.1,1,2
2012,USA W - China W,1.14,1,1
2012,Serbia W - Turkey W,1.23,2,2
2012,Dominican Republic W - Japan W,1.24,2,2
2012,Great Britain W - Algeria W,1.23,1,1
2012,Italy W - Japan W,1.22,1,1
2012,USA W - Brazil W,1.5,1,1
2012,Dominican Republic W - Russia W,1.01,2,2
2012,Serbia W - South Korea W,1.41,1,2
2012,Brazil W - Turkey W,1.15,1,1
2012,USA W - South Korea W,1.02,1,1
2012,Italy W - Dominican Republic W,1.07,1,1
2012,Turkey W - Russia W,1.45,2,1
2012,Netherlands W - Russia W,1.11,2,2
2012,Germany W - Bulgaria W,1.09,1,1
2012,Serbia W - Poland W,1.48,2,2
2012,Bulgaria W - Croatia W,1.4,1,1
2012,Serbia W - Russia W,1.24,2,2
2012,Turkey W - Croatia W,1.01,1,1
2012,Russia W - Poland W,1.19,1,2
2012,Netherlands W - Serbia W,1.17,2,1
2012,Brazil W - USA W,1.29,2,1
2012,Brazil W - Japan W,1.19,1,1
2012,South Korea W - USA W,1.05,2,2
2012,Italy W - South Korea W,1.23,1,2
2012,USA W - Dominican Republic W,1.01,1,1
2012,Russia W - Brazil W,1.49,1,2
2012,Japan W - China W,1.18,2,1
2012,Brazil W - Serbia W,1.02,1,1
2012,USA W - Turkey W,1.38,1,1
2012,Italy W - Russia W,1.49,2,2
2012,China W - South Korea W,1.39,1,1
2012,USA W - Serbia W,1.02,1,1
2012,Great Britain W - Dominican Republic W,1.03,2,2
2012,Japan W - Russia W,1.12,2,2
2012,Brazil W - South Korea W,1.1,1,2
2012,USA W - China W,1.14,1,1
2012,Serbia W - Turkey W,1.23,2,2
2012,Dominican Republic W - Japan W,1.24,2,2
2012,Great Britain W - Algeria W,1.23,1,1
2012,Italy W - Japan W,1.22,1,1
2012,USA W - Brazil W,1.5,1,1
2012,Dominican Republic W - Russia W,1.01,2,2
2012,Serbia W - South Korea W,1.41,1,2
2012,Brazil W - Turkey W,1.15,1,1
2012,USA W - South Korea W,1.02,1,1
2012,Italy W - Dominican Republic W,1.07,1,1
2012,Turkey W - Russia W,1.45,2,1
2012,Netherlands W - Russia W,1.11,2,2
2012,Germany W - Bulgaria W,1.09,1,1
2012,Serbia W - Poland W,1.48,2,2
2012,Bulgaria W - Croatia W,1.4,1,1
2012,Serbia W - Russia W,1.24,2,2
2012,Turkey W - Croatia W,1.01,1,1
2012,Russia W - Poland W,1.19,1,2
2012,Netherlands W - Serbia W,1.17,2,1
