2016,Igokea - Bosna&nbsp;,1.13,1
2016,Bosna - Igokea&nbsp;,1.4,0
2016,Igokea - Bosna&nbsp;,1.06,1
2016,Bosna - Igokea&nbsp;,1.44,0
2016,Igokea - Bosna&nbsp;,1.08,1
2016,Sloboda - Igokea&nbsp;,1.34,1
2016,Bosna - Zrinjski Mostar,1.18,1
2016,Sloboda - Kakanj,1.07,1
2016,Zrinjski Mostar - Igokea,1.18,1
2016,Igokea - Kakanj,1.02,1
2016,Zrinjski Mostar - Spars Sarajevo,1.34,0
2016,Siroki - Bosnjak,1.02,1
2016,Bosna - Sloboda,1.15,1
2016,Spars Sarajevo - Igokea,1.06,1
2016,Kakanj - Bosna,1.28,1
2016,Zrinjski Mostar - Kakanj,1.14,1
2016,Spars Sarajevo - Sloboda,1.37,1
2016,Igokea - Zrinjski Mostar,1.04,1
2016,Bosna - Spars Sarajevo,1.22,1
2016,Kakanj - Igokea,1.03,1
2016,Bosna - Kakanj,1.18,1
2016,Zrinjski Mostar - Sloboda,1.37,1
2016,Igokea - Spars Sarajevo,1.02,1
2016,Zrinjski Mostar - Gradanski,1.14,1
2016,Spars Sarajevo - Mrkonjic Grad,1.05,1
2016,Sloboda - Leotar Trebinje,1.22,1
2016,Bosna - Bosnjak,1.01,1
2016,Gradanski - Sloboda,1.47,0
2016,Spars Sarajevo - Siroki,1.27,1
2016,Sloboda - Bosna,1.43,0
2016,Kakanj - Zrinjski Mostar,1.5,1
2016,Siroki - Mrkonjic Grad,1.09,1
2016,Bosna - Leotar Trebinje,1.05,1
2016,Zrinjski Mostar - Siroki,1.26,1
2016,Spars Sarajevo - Sloboda,1.45,1
2016,Siroki - Bosnjak,1.24,1
2016,Spars Sarajevo - Gradanski,1.22,1
2016,Bosna - Kakanj,1.26,1
2016,Zrinjski Mostar - Sloboda,1.26,1
2016,Spars Sarajevo - Kakanj,1.49,0
2016,Igokea - Bosna&nbsp;,1.13,1
2016,Bosna - Igokea&nbsp;,1.4,0
2016,Igokea - Bosna&nbsp;,1.06,1
2016,Bosna - Igokea&nbsp;,1.44,0
2016,Igokea - Bosna&nbsp;,1.08,1
2016,Sloboda - Igokea&nbsp;,1.34,1
2016,Bosna - Zrinjski Mostar,1.18,1
2016,Sloboda - Kakanj,1.07,1
2016,Zrinjski Mostar - Igokea,1.18,1
2016,Igokea - Kakanj,1.02,1
2016,Zrinjski Mostar - Spars Sarajevo,1.34,0
2016,Siroki - Bosnjak,1.02,1
2016,Bosna - Sloboda,1.15,1
2016,Spars Sarajevo - Igokea,1.06,1
2016,Kakanj - Bosna,1.28,1
2016,Zrinjski Mostar - Kakanj,1.14,1
2016,Spars Sarajevo - Sloboda,1.37,1
2016,Igokea - Zrinjski Mostar,1.04,1
2016,Bosna - Spars Sarajevo,1.22,1
2016,Kakanj - Igokea,1.03,1
2016,Bosna - Kakanj,1.18,1
2016,Zrinjski Mostar - Sloboda,1.37,1
2016,Igokea - Spars Sarajevo,1.02,1
2016,Zrinjski Mostar - Gradanski,1.14,1
2016,Spars Sarajevo - Mrkonjic Grad,1.05,1
2016,Sloboda - Leotar Trebinje,1.22,1
2016,Bosna - Bosnjak,1.01,1
2016,Gradanski - Sloboda,1.47,0
2016,Spars Sarajevo - Siroki,1.27,1
2016,Sloboda - Bosna,1.43,0
2016,Kakanj - Zrinjski Mostar,1.5,1
2016,Siroki - Mrkonjic Grad,1.09,1
2016,Bosna - Leotar Trebinje,1.05,1
2016,Zrinjski Mostar - Siroki,1.26,1
2016,Spars Sarajevo - Sloboda,1.45,1
2016,Siroki - Bosnjak,1.24,1
2016,Spars Sarajevo - Gradanski,1.22,1
2016,Bosna - Kakanj,1.26,1
2016,Zrinjski Mostar - Sloboda,1.26,1
2016,Spars Sarajevo - Kakanj,1.49,0
2015,Leotar Trebinje - Igokea&nbsp;,1.01,1
2015,Kakanj - Mrkonjic Grad&nbsp;,1.28,1
2015,Student Mostar - Gradanski,1.28,1
2015,Zrinjski Mostar - Sloboda,1.37,1
2015,Sloboda - Radnik Bijeljina,1.18,1
2015,Zrinjski Mostar - Bosnjak,1.26,0
2015,Spars Sarajevo - Kakanj,1.38,0
2015,Sloboda - Gradanski,1.3,1
2015,Siroki - Igokea,1.01,1
2015,Igokea - Mrkonjic Grad,1.07,1
2015,Siroki - Spars Sarajevo,1.18,1
2015,Siroki - Leotar Trebinje,1.5,1
2015,Student Mostar - Sloboda,1.43,1
2015,Sloboda - Bosnjak,1.5,1
2015,Student Mostar - Spars Sarajevo,1.37,0
2015,Sloboda - Zrinjski Mostar,1.5,1
2015,Student Mostar - Leotar Trebinje,1.43,0
2015,Spars Sarajevo - Sloboda,1.09,0
2015,Zrinjski Mostar - Siroki,1.43,0
2015,Zrinjski Mostar - Varda,1.15,1
2015,Siroki - Radnik Bijeljina,1.01,1
2015,Student Mostar - Siroki,1.13,0
2015,Zrinjski Mostar - Radnik Bijeljina,1.26,1
2015,Kakanj - Student Mostar,1.31,1
2014,Igokea - Siroki&nbsp;,1.12,1
2014,Igokea - Siroki&nbsp;,1.18,1
2014,Sloboda - Siroki,1.48,0
2014,Siroki - Leotar Trebinje,1.16,1
2014,Igokea - Siroki,1.1,1
2014,Zrinjski Mostar - Igokea,1.03,1
2014,Zrinjski Mostar - Spars Sarajevo,1.45,1
2014,Siroki - Igokea,1.14,0
2014,Zrinjski Mostar - Siroki,1.33,0
2014,Zrinjski Mostar - Leotar Trebinje,1.33,1
2014,Siroki - Mrkonjic Grad,1.16,1
2014,Bosna - Varda,1.35,0
2014,Siroki - Leotar Trebinje,1.5,1
2014,Spars Sarajevo - Mrkonjic Grad,1.05,1
