2015,Germany Univ. - USA Univ.&nbsp;,1.16,1
2015,Brazil Univ. - Russia Univ.,1.33,1
2015,Montenegro Univ. - Finland Univ.,1.41,1
2015,Turkey Univ. - China Univ.,1.07,1
2015,Australia Univ. - Serbia Univ.,1.45,1
2015,Canada Univ. - Estonia Univ.,1.24,1
2015,Japan Univ. - Chinese Taipei Univ.,1.06,1
2015,Mongolia Univ. - Switzerland Univ.,1.06,0
2015,Mongolia Univ. - Chile Univ.,1.28,0
2015,Russia Univ. - USA Univ.,1.34,1
2015,Estonia Univ. - Lithuania Univ.,1.03,1
2015,South Korea Univ. - Australia Univ.,1.45,1
2015,Mexico Univ. - Switzerland Univ.,1.29,0
2015,China Univ. - Finland Univ.,1.46,1
2015,Sweden Univ. - Serbia Univ.,1.27,1
2015,Mozambique Univ. - Japan Univ.,1.17,1
2015,Sweden Univ. - China Univ.,1.18,1
2015,Serbia Univ. - Finland Univ.,1.07,1
2015,South Korea Univ. - Montenegro Univ.,1.4,0
2015,Switzerland Univ. - Chinese Taipei Univ.,1.18,1
2015,France Univ. - Brazil Univ.,1.24,0
2015,Russia Univ. - Estonia Univ.,1.03,1
2015,Australia Univ. - Turkey Univ.,1.23,1
2015,Japan Univ. - Chile Univ.,1.05,0
2015,USA Univ. - Lithuania Univ.,1.5,1
2015,Mexico Univ. - Montenegro Univ.,1.07,1
2015,South Korea Univ. - Estonia Univ.,1.42,0
2015,Serbia Univ. - Brazil Univ.,1.36,0
2015,Russia Univ. - Canada Univ.,1.44,1
2015,Australia Univ. - Lithuania Univ.,1.36,1
2015,Japan Univ. - France Univ.,1.01,1
2015,Brazil Univ. - Turkey Univ.,1.22,1
2015,Germany Univ. - South Korea Univ.,1.09,1
2015,Lithuania Univ. - Japan Univ.,1.01,1
2015,Germany Univ. - USA Univ.&nbsp;,1.16,1
2015,Brazil Univ. - Russia Univ.,1.33,1
2015,Montenegro Univ. - Finland Univ.,1.41,1
2015,Turkey Univ. - China Univ.,1.07,1
2015,Australia Univ. - Serbia Univ.,1.45,1
2015,Canada Univ. - Estonia Univ.,1.24,1
2015,Japan Univ. - Chinese Taipei Univ.,1.06,1
2015,Mongolia Univ. - Switzerland Univ.,1.06,0
2015,Mongolia Univ. - Chile Univ.,1.28,0
2015,Russia Univ. - USA Univ.,1.34,1
2015,Estonia Univ. - Lithuania Univ.,1.03,1
2015,South Korea Univ. - Australia Univ.,1.45,1
2015,Mexico Univ. - Switzerland Univ.,1.29,0
2015,China Univ. - Finland Univ.,1.46,1
2015,Sweden Univ. - Serbia Univ.,1.27,1
2015,Mozambique Univ. - Japan Univ.,1.17,1
2015,Sweden Univ. - China Univ.,1.18,1
2015,Serbia Univ. - Finland Univ.,1.07,1
2015,South Korea Univ. - Montenegro Univ.,1.4,0
2015,Switzerland Univ. - Chinese Taipei Univ.,1.18,1
2015,France Univ. - Brazil Univ.,1.24,0
2015,Russia Univ. - Estonia Univ.,1.03,1
2015,Australia Univ. - Turkey Univ.,1.23,1
2015,Japan Univ. - Chile Univ.,1.05,0
2015,USA Univ. - Lithuania Univ.,1.5,1
2015,Mexico Univ. - Montenegro Univ.,1.07,1
2015,South Korea Univ. - Estonia Univ.,1.42,0
2015,Serbia Univ. - Brazil Univ.,1.36,0
2015,Russia Univ. - Canada Univ.,1.44,1
2015,Australia Univ. - Lithuania Univ.,1.36,1
2015,Japan Univ. - France Univ.,1.01,1
2015,Brazil Univ. - Turkey Univ.,1.22,1
2015,Germany Univ. - South Korea Univ.,1.09,1
2015,Lithuania Univ. - Japan Univ.,1.01,1
2013,Russia Univ. - Australia Univ.,1.14,1
2013,Germany Univ. - Mexico Univ.,1.09,0
2013,Romania Univ. - Lithuania Univ.,1.09,1
2013,Norway Univ. - South Korea Univ.,1.1,1
2013,Brazil Univ. - Estonia Univ.,1.09,0
2013,Chile Univ. - China Univ.,1.4,0
2013,Sweden Univ. - Japan Univ.,1.12,1
2013,South Korea Univ. - Czech Republic Univ.,1.22,0
2013,Romania Univ. - Brazil Univ.,1.12,0
2013,Ukraine Univ. - Sweden Univ.,1.25,1
2013,Russia Univ. - Canada Univ.,1.15,1
2013,Mexico Univ. - South Korea Univ.,1.14,1
2013,Canada Univ. - Brazil Univ.,1.07,1
2013,Brazil Univ. - Norway Univ.,1.05,1
2013,China Univ. - Chile Univ.,1.25,0
2013,South Korea Univ. - Estonia Univ.,1.13,1
2013,Romania Univ. - Mexico Univ.,1.3,1
2013,Russia Univ. - Australia Univ.,1.14,1
2013,Germany Univ. - Mexico Univ.,1.09,0
2013,Romania Univ. - Lithuania Univ.,1.09,1
2013,Norway Univ. - South Korea Univ.,1.1,1
2013,Brazil Univ. - Estonia Univ.,1.09,0
2013,Chile Univ. - China Univ.,1.4,0
2013,Sweden Univ. - Japan Univ.,1.12,1
2013,South Korea Univ. - Czech Republic Univ.,1.22,0
2013,Romania Univ. - Brazil Univ.,1.12,0
2013,Ukraine Univ. - Sweden Univ.,1.25,1
2013,Russia Univ. - Canada Univ.,1.15,1
2013,Mexico Univ. - South Korea Univ.,1.14,1
2013,Canada Univ. - Brazil Univ.,1.07,1
2013,Brazil Univ. - Norway Univ.,1.05,1
2013,China Univ. - Chile Univ.,1.25,0
2013,South Korea Univ. - Estonia Univ.,1.13,1
2013,Romania Univ. - Mexico Univ.,1.3,1
