2016,Stjarnan W - Grotta W&nbsp;,1.4,1
2016,Grotta W - Stjarnan W&nbsp;,1.48,1
2016,Stjarnan W - Grotta W&nbsp;,1.27,1
2016,Fram W - Haukar W&nbsp;,1.37,0
2016,Stjarnan W - Grotta W&nbsp;,1.34,0
2016,Fram W - Haukar W&nbsp;,1.34,1
2016,Stjarnan W - Valur W,1.3,1
2016,Grotta W - Selfoss W,1.21,1
2016,Valur W - Fram W,1.35,1
2016,Fram W - Grotta W,1.31,1
2016,Stjarnan W - Haukar W,1.21,1
2016,Fylkir W - Stjarnan W,1.13,1
2016,IBV W - Fram W,1.19,0
2016,Valur W - Grotta W,1.32,0
2016,Fram W - Valur W,1.15,1
2016,Stjarnan W - Selfoss W,1.4,1
2016,Grotta W - Fram W,1.29,1
2016,Haukar W - Grotta W,1.4,0
2016,Valur W - Selfoss W,1.34,1
