Sigal Prishtina - Bashkimi&nbsp;,1.22,0
Sigal Prishtina - Trepca&nbsp;,1.01,1
Bashkimi - Peja&nbsp;,1.16,1
Kerasan Prishtina - Golden Eagle Ylli,1.04,1
Sigal Prishtina - Trepca,1.01,1
Sigal Prishtina - Peja,1.17,1
Golden Eagle Ylli - Rahoveci,1.22,0
Vellaznimi - Bashkimi,1.01,1
Rahoveci - Vellaznimi,1.05,1
Trepca - Golden Eagle Ylli,1.05,1
Kerasan Prishtina - Rahoveci,1.31,1
Peja - Golden Eagle Ylli,1.01,1
Sigal Prishtina - Bashkimi,1.31,1
Vellaznimi - Trepca,1.01,1
Bashkimi - Peja,1.45,1
Trepca - Sigal Prishtina,1.43,0
Rahoveci - Bashkimi,1.02,1
Bashkimi - Trepca,1.43,1
Kerasan Prishtina - Vellaznimi,1.35,0
Sigal Prishtina - Golden Eagle Ylli,1.06,1
Golden Eagle Ylli - Bashkimi,1.18,1
Trepca - Rahoveci,1.01,1
Golden Eagle Ylli - Trepca,1.5,1
Golden Eagle Ylli - Peja,1.07,1
Rahoveci - Kerasan Prishtina,1.04,1
Golden Eagle Ylli - Vellaznimi,1.03,1
Kerasan Prishtina - Golden Eagle Ylli,1.02,1
Golden Eagle Ylli - Sigal Prishtina,1.05,1
Sigal Prishtina - Bashkimi&nbsp;,1.22,0
Sigal Prishtina - Trepca&nbsp;,1.01,1
Bashkimi - Peja&nbsp;,1.16,1
Kerasan Prishtina - Golden Eagle Ylli,1.04,1
Sigal Prishtina - Trepca,1.01,1
Sigal Prishtina - Peja,1.17,1
Golden Eagle Ylli - Rahoveci,1.22,0
Vellaznimi - Bashkimi,1.01,1
Rahoveci - Vellaznimi,1.05,1
Trepca - Golden Eagle Ylli,1.05,1
Kerasan Prishtina - Rahoveci,1.31,1
Peja - Golden Eagle Ylli,1.01,1
Sigal Prishtina - Bashkimi,1.31,1
Vellaznimi - Trepca,1.01,1
Bashkimi - Peja,1.45,1
Trepca - Sigal Prishtina,1.43,0
Rahoveci - Bashkimi,1.02,1
Bashkimi - Trepca,1.43,1
Kerasan Prishtina - Vellaznimi,1.35,0
Sigal Prishtina - Golden Eagle Ylli,1.06,1
Golden Eagle Ylli - Bashkimi,1.18,1
Trepca - Rahoveci,1.01,1
Golden Eagle Ylli - Trepca,1.5,1
Golden Eagle Ylli - Peja,1.07,1
Rahoveci - Kerasan Prishtina,1.04,1
Golden Eagle Ylli - Vellaznimi,1.03,1
Kerasan Prishtina - Golden Eagle Ylli,1.02,1
Golden Eagle Ylli - Sigal Prishtina,1.05,1
